# r[Mpc/h], xi1(inv-dist+wa), xi1(gravz=lin+stoch), xi1(advection), xi1(advection-ubar); b(MA)=2, b(MB)=1, MA,MB = 21200000000000.0,1020000000000.0
1.037194532755757770e+01 -1.013254493517152816e-03 -3.435184530318690851e-04 1.513831853284579917e-03 8.422755738402168759e-05 1.254540957636732451e-03 -1.458747200440324099e-03
1.038484743956143319e+01 -1.013199202202267951e-03 -3.433110898754177160e-04 1.509738516793371170e-03 8.410585372338869037e-05 1.250533280641342266e-03 -1.457795214166669870e-03
1.039776560106120940e+01 -1.013151598483352615e-03 -3.434280233155880728e-04 1.505663512878263480e-03 8.398459483211195278e-05 1.246220084394787306e-03 -1.456855824840353961e-03
1.041069983202156202e+01 -1.013080028414230357e-03 -3.432998601799313329e-04 1.501616118848760149e-03 8.386430578178869259e-05 1.242180564450617603e-03 -1.455883504511093539e-03
1.042365015243198556e+01 -1.013047355504774266e-03 -3.431671886934043424e-04 1.497613855250582229e-03 8.374597246725993594e-05 1.238192639024437904e-03 -1.454968595990827496e-03
1.043661658230685418e+01 -1.013004452105666564e-03 -3.432217908631375104e-04 1.493595532489349178e-03 8.362621252266998293e-05 1.233999954148881813e-03 -1.454040443258504747e-03
1.044959914168542170e+01 -1.012912042932826275e-03 -3.430783138251203746e-04 1.489547608350635412e-03 8.350420260072496633e-05 1.229973497126240004e-03 -1.453042797571418073e-03
1.046259785063187664e+01 -1.012828321227687584e-03 -3.429781577282621681e-04 1.485535658867212592e-03 8.338365555754513570e-05 1.225941156696495546e-03 -1.452059191276951211e-03
1.047561272923536357e+01 -1.012777874973857118e-03 -3.430543327871228088e-04 1.481540078611454743e-03 8.326344274489488331e-05 1.221749188569226695e-03 -1.451124821973969392e-03
1.048864379761002574e+01 -1.012751875728036847e-03 -3.428538114973359138e-04 1.477542615682426140e-03 8.314258720239931920e-05 1.217831391387489640e-03 -1.450226961681651619e-03
1.050169107589501749e+01 -1.012671290510096809e-03 -3.427441780016630209e-04 1.473563546502741715e-03 8.302223167346920569e-05 1.213841600174547872e-03 -1.449252453654487505e-03
1.051475458425454335e+01 -1.012597859632035540e-03 -3.429035204465317706e-04 1.469617052696151581e-03 8.290312465954017976e-05 1.209616656909160044e-03 -1.448289716977163143e-03
1.052783434287790598e+01 -1.012572587642164307e-03 -3.426534501988189800e-04 1.465678964096829920e-03 8.278394443793516213e-05 1.205809458335945980e-03 -1.447397341488674584e-03
1.054093037197950622e+01 -1.012498079443489678e-03 -3.425265146795682309e-04 1.461724465324780627e-03 8.266333304157636363e-05 1.201861283686788719e-03 -1.446436071142404196e-03
1.055404269179889276e+01 -1.012396030450204683e-03 -3.426883459139913081e-04 1.457778025826040593e-03 8.254257570284079704e-05 1.197632255614890055e-03 -1.445437029386011790e-03
1.056717132260080483e+01 -1.012336449141191218e-03 -3.424252046282815929e-04 1.453852616933045501e-03 8.242245652612886244e-05 1.193849868830892946e-03 -1.444500155693451008e-03
1.058031628467517393e+01 -1.012279582529479341e-03 -3.423446096524964148e-04 1.449934585680196560e-03 8.230223479925036776e-05 1.189892210826950418e-03 -1.443568660794128074e-03
1.059347759833717895e+01 -1.012246428270351974e-03 -3.424203648973529659e-04 1.446054544900256863e-03 8.218360729784181186e-05 1.185817787300745682e-03 -1.442672454611840455e-03
1.060665528392726209e+01 -1.012176900910430940e-03 -3.421887810756251281e-04 1.442170230484419524e-03 8.206422711332369093e-05 1.182045676522118114e-03 -1.441725865875277549e-03
1.061984936181118400e+01 -1.012055711298843162e-03 -3.421924258453561628e-04 1.438250414758754109e-03 8.194226306302773710e-05 1.178000251976425630e-03 -1.440707260691820833e-03
1.063305985238002371e+01 -1.011962755648613058e-03 -3.421850429374242910e-04 1.434357804062814197e-03 8.182127108005418442e-05 1.173994032205444077e-03 -1.439730446990637822e-03
1.064628677605022489e+01 -1.011882862475071585e-03 -3.419515190381410864e-04 1.430507045782947444e-03 8.170213254345521324e-05 1.170257659288261639e-03 -1.438773748405688729e-03
1.065953015326364550e+01 -1.011843309891559363e-03 -3.420013565315490559e-04 1.426695417689408194e-03 8.158469450820686833e-05 1.166278755666065939e-03 -1.437875887272452692e-03
1.067279000448755610e+01 -1.011793097550577189e-03 -3.419860572050428555e-04 1.422866361832529495e-03 8.146574024699864726e-05 1.162346044874485286e-03 -1.436964301107623854e-03
1.068606635021468421e+01 -1.011687400331588889e-03 -3.417306417701531838e-04 1.419019446606487999e-03 8.134522553296173297e-05 1.158634030369296453e-03 -1.435975451140457382e-03
1.069935921096326936e+01 -1.011583399035227964e-03 -3.417575876680188900e-04 1.415184506221833002e-03 8.122485215884821285e-05 1.154651770712662338e-03 -1.434990558887927394e-03
1.071266860727705605e+01 -1.011492676925156023e-03 -3.417653719230599003e-04 1.411373144509564742e-03 8.110527159113351100e-05 1.150713044177638367e-03 -1.434026065803965062e-03
1.072599455972534344e+01 -1.011420724490959917e-03 -3.415384512722793734e-04 1.407578196928296844e-03 8.098610799289835608e-05 1.147025853648915746e-03 -1.433089674277823918e-03
1.073933708890303684e+01 -1.011337659396388143e-03 -3.415451626311903719e-04 1.403783985179725803e-03 8.086646854097803727e-05 1.143105291089513550e-03 -1.432139053887463093e-03
1.075269621543064247e+01 -1.011252721338708411e-03 -3.415197082305893353e-04 1.400027185942230232e-03 8.074843097566377346e-05 1.139255908687304697e-03 -1.431187282916065355e-03
1.076607195995432242e+01 -1.011176905845675945e-03 -3.413074091387976062e-04 1.396266785867891986e-03 8.062967477866006191e-05 1.135589051507754441e-03 -1.430249907373112167e-03
1.077946434314591428e+01 -1.011119970288003366e-03 -3.413716297820894156e-04 1.392510324574428547e-03 8.051062074861536509e-05 1.131649315540954456e-03 -1.429340720424839006e-03
1.079287338570299148e+01 -1.011024786749373456e-03 -3.412709570664731822e-04 1.388762982868146229e-03 8.039157374500362479e-05 1.127883599546676725e-03 -1.428378945223908588e-03
1.080629910834885266e+01 -1.010893630134359743e-03 -3.410310835464497011e-04 1.385010513757232173e-03 8.027169040195516038e-05 1.124251120612737619e-03 -1.427367904452699282e-03
1.081974153183257847e+01 -1.010812793000273992e-03 -3.412018322464999208e-04 1.381283673571888013e-03 8.015275863869782927e-05 1.120234599964085908e-03 -1.426429455713340436e-03
1.083320067692907607e+01 -1.010744468595111117e-03 -3.410187027708755717e-04 1.377593589750329391e-03 8.003542894403938815e-05 1.116610315923493180e-03 -1.425510135440349966e-03
1.084667656443907724e+01 -1.010653023342127955e-03 -3.407565960805821392e-04 1.373877996244113157e-03 7.991613262606687919e-05 1.113037532789597694e-03 -1.424559669150307368e-03
1.086016921518918821e+01 -1.010566716780246770e-03 -3.409553957242511014e-04 1.370122061619298949e-03 7.979394409119943657e-05 1.108960609986247257e-03 -1.423617977191031069e-03
1.087367865003194289e+01 -1.010460419280950588e-03 -3.407909020493021107e-04 1.366415272405178006e-03 7.967409041686935483e-05 1.105298460772745264e-03 -1.422649668137430153e-03
1.088720488984579582e+01 -1.010352162638633849e-03 -3.405816972180269759e-04 1.362792109278144950e-03 7.955859574765551201e-05 1.101769007807773581e-03 -1.421680110177281180e-03
1.090074795553517006e+01 -1.010266551942665082e-03 -3.406758453802605593e-04 1.359123060952301858e-03 7.943991046291574922e-05 1.097887126034957075e-03 -1.420743869788365383e-03
1.091430786803051411e+01 -1.010153069355118833e-03 -3.405321704356624349e-04 1.355449348952925473e-03 7.932042467202003581e-05 1.094237603189283101e-03 -1.419769992069986903e-03
1.092788464828829298e+01 -1.010071351520918682e-03 -3.403935678433141774e-04 1.351820859550442212e-03 7.920307327706946452e-05 1.090630364984197581e-03 -1.418842225360024065e-03
1.094147831729104858e+01 -1.009973657623495754e-03 -3.404339250836099329e-04 1.348161406369773399e-03 7.908340939644476571e-05 1.086810890682608083e-03 -1.417893512885591350e-03
1.095508889604741398e+01 -1.009840799623074482e-03 -3.402703638346516899e-04 1.344523315530657404e-03 7.896445751078996615e-05 1.083217409206795653e-03 -1.416896972014423982e-03
1.096871640559217731e+01 -1.009731516132522612e-03 -3.401600527440916963e-04 1.340895827801926333e-03 7.884562345187670781e-05 1.079581398509711371e-03 -1.415935035571819472e-03
1.098236086698627467e+01 -1.009629194514880934e-03 -3.402312004137448198e-04 1.337298512881047096e-03 7.872804208447754077e-05 1.075795354551779912e-03 -1.414984378483866200e-03
1.099602230131683811e+01 -1.009534114294172950e-03 -3.400054632067509453e-04 1.333723317772452866e-03 7.861125368871709764e-05 1.072329108254419005e-03 -1.414045332107618375e-03
1.100970072969724889e+01 -1.009435139845716971e-03 -3.398830047911469425e-04 1.330141808786865568e-03 7.849361067105314915e-05 1.068752414666771910e-03 -1.413102314156629812e-03
1.102339617326713928e+01 -1.009329418016666853e-03 -3.400341759741377858e-04 1.326558299353874622e-03 7.837532851311609125e-05 1.064899451892853009e-03 -1.412151332321614182e-03
1.103710865319243162e+01 -1.009232086438218226e-03 -3.397665768303832897e-04 1.322967495220718145e-03 7.825610116380837301e-05 1.061457019554143053e-03 -1.411213589007173251e-03
1.105083819066539874e+01 -1.009108061184144003e-03 -3.396341465151251271e-04 1.319389149322377185e-03 7.813713592881911822e-05 1.057892138736070973e-03 -1.410240030459937628e-03
1.106458480690465684e+01 -1.008984124240236251e-03 -3.397727850188901827e-04 1.315842305411452865e-03 7.801949210555433087e-05 1.054089012498116932e-03 -1.409268121802089661e-03
1.107834852315522589e+01 -1.008890912117991296e-03 -3.394928096085887150e-04 1.312313061193231970e-03 7.790239906573385499e-05 1.050722650650377137e-03 -1.408340603300528354e-03
1.109212936068854027e+01 -1.008777169184956607e-03 -3.394100087484375802e-04 1.308767460452890836e-03 7.778385841689045086e-05 1.047141310121343667e-03 -1.407385904587724317e-03
1.110592734080251986e+01 -1.008651820527224022e-03 -3.394629109210101276e-04 1.305210223516965794e-03 7.766409731767013789e-05 1.043411409913625777e-03 -1.406416533835502672e-03
1.111974248482155581e+01 -1.008549195628188856e-03 -3.392174817940927958e-04 1.301680685471065264e-03 7.754548575366181236e-05 1.040008689430634145e-03 -1.405480365154825615e-03
1.113357481409656735e+01 -1.008447841211529677e-03 -3.392185971665148767e-04 1.298246061563407229e-03 7.743205583409003691e-05 1.036459520230982416e-03 -1.404547431690054493e-03
1.114742435000505161e+01 -1.008306052473789466e-03 -3.391914041812090896e-04 1.294749540380894532e-03 7.731442471754226223e-05 1.032872560917227813e-03 -1.403559601801970640e-03
1.116129111395107820e+01 -1.008178295987461953e-03 -3.389393392857867099e-04 1.291222272634774421e-03 7.719445229411053702e-05 1.029477385643098397e-03 -1.402592903403211862e-03
1.117517512736534258e+01 -1.008053484588214898e-03 -3.389822704320066371e-04 1.287749942119789225e-03 7.707728285108316629e-05 1.025844954538865633e-03 -1.401631772845806203e-03
1.118907641170521927e+01 -1.007969030094996426e-03 -3.389527348815326376e-04 1.284277251725922343e-03 7.695956728588679676e-05 1.022284084130276570e-03 -1.400728246947889610e-03
1.120299498845475306e+01 -1.007843158785996091e-03 -3.386818953962368833e-04 1.280816719045391313e-03 7.684214255814772118e-05 1.018976966207302097e-03 -1.399768610783583018e-03
1.121693087912471576e+01 -1.007664057448355880e-03 -3.386949459759080192e-04 1.277356296850075011e-03 7.672419183427100857e-05 1.015385542708438027e-03 -1.398736601755829877e-03
1.123088410525265601e+01 -1.007560106076020373e-03 -3.386851170743947485e-04 1.273945254563727154e-03 7.660870703542094228e-05 1.011868844524753484e-03 -1.397810415704143832e-03
1.124485468840289215e+01 -1.007434222396912495e-03 -3.384486470478253496e-04 1.270533817802975852e-03 7.649273395245970663e-05 1.008577904707610128e-03 -1.396855247249967910e-03
1.125884265016657793e+01 -1.007312331358244020e-03 -3.384460911766596519e-04 1.267110234955106697e-03 7.637553662459695819e-05 1.005039680403044125e-03 -1.395907101523329507e-03
1.127284801216171672e+01 -1.007195159148763621e-03 -3.383982903880852766e-04 1.263680629098002089e-03 7.625749155043198900e-05 1.001539830260348828e-03 -1.394966968093410212e-03
1.128687079603322196e+01 -1.007065777941102292e-03 -3.381720762226619447e-04 1.260249232870493249e-03 7.613885189666442577e-05 9.982160085444957438e-04 -1.394011425079989992e-03
1.130091102345291532e+01 -1.006935964224027480e-03 -3.382365418008984222e-04 1.256855744780555886e-03 7.602202761974805316e-05 9.946412305994055576e-04 -1.393056780315358924e-03
1.131496871611957467e+01 -1.006788150774902977e-03 -3.381083715289153759e-04 1.253488891538453824e-03 7.590630801230476346e-05 9.912868280218432252e-04 -1.392078717027275380e-03
1.132904389575898918e+01 -1.006648341507210493e-03 -3.378497014626155701e-04 1.250094735767526104e-03 7.578846951875289721e-05 9.880335038236634851e-04 -1.391113213629223064e-03
1.134313658412395576e+01 -1.006518869399862298e-03 -3.380218477284746927e-04 1.246695010895067105e-03 7.566980359776128817e-05 9.843429667643537138e-04 -1.390163511925374736e-03
1.135724680299433054e+01 -1.006397965785491748e-03 -3.378185098214986945e-04 1.243336611557757610e-03 7.555314915647299342e-05 9.810712508927319636e-04 -1.389227121865822812e-03
1.137137457417708042e+01 -1.006265101097588962e-03 -3.375423263504227344e-04 1.239996349917110632e-03 7.543715576558675197e-05 9.778911793322745544e-04 -1.388275681045328001e-03
1.138551991950628128e+01 -1.006143715401059931e-03 -3.377221219263510038e-04 1.236686934328322472e-03 7.532254778022517288e-05 9.742873601821966812e-04 -1.387341540385827934e-03
1.139968286084317306e+01 -1.006016062880059434e-03 -3.375444478065967144e-04 1.233368401627410460e-03 7.520691544248997191e-05 9.710308692633038124e-04 -1.386400183474797293e-03
1.141386342007618993e+01 -1.005851716481682891e-03 -3.373328517894117113e-04 1.230008179993709056e-03 7.508827664156590709e-05 9.677636048458633468e-04 -1.385409768255152409e-03
1.142806161912100471e+01 -1.005696403954545745e-03 -3.374041226238432868e-04 1.226693145866166422e-03 7.497189995612238509e-05 9.642609231984455203e-04 -1.384433331751586940e-03
1.144227747992053779e+01 -1.005544575331305526e-03 -3.372442639334418866e-04 1.223391146841254756e-03 7.485584132790872199e-05 9.610027242357214962e-04 -1.383463162621673213e-03
1.145651102444500324e+01 -1.005391751829613550e-03 -3.370991773142498638e-04 1.220066143044524262e-03 7.473790675698597022e-05 9.577048724872603679e-04 -1.382493139260816250e-03
1.147076227469196930e+01 -1.005259980702441448e-03 -3.371254633695968924e-04 1.216806087903425171e-03 7.462347297589718364e-05 9.543040975097254490e-04 -1.381553553319838940e-03
1.148503125268634051e+01 -1.005130099157146165e-03 -3.369409312319542700e-04 1.213562604231616191e-03 7.450959645758068763e-05 9.511312694572425681e-04 -1.380617971686845134e-03
1.149931798048042353e+01 -1.004955517346770542e-03 -3.368195826843802128e-04 1.210286469066998872e-03 7.439326341082589755e-05 9.478601497934444889e-04 -1.379622480267508108e-03
1.151362248015397860e+01 -1.004805323679835863e-03 -3.368859474989215367e-04 1.207005751192137717e-03 7.427614702463001097e-05 9.443959507178462456e-04 -1.378661970639991768e-03
1.152794477381420712e+01 -1.004685557968499916e-03 -3.366344614294468330e-04 1.203726383530641939e-03 7.415866103206413267e-05 9.412505831332591572e-04 -1.377744685517138037e-03
1.154228488359581561e+01 -1.004525418427602498e-03 -3.364988103798870179e-04 1.200486665739985232e-03 7.404317126987139549e-05 9.380310266299695830e-04 -1.376773506972205725e-03
1.155664283166106010e+01 -1.004383685720740141e-03 -3.366405283370888435e-04 1.197258011585925017e-03 7.392787724039448732e-05 9.345453604892306476e-04 -1.375829011474726188e-03
1.157101864019974791e+01 -1.004233645606823202e-03 -3.363550134398279054e-04 1.194012956190447939e-03 7.381111608874811342e-05 9.314690588393681470e-04 -1.374874609665261956e-03
1.158541233142929627e+01 -1.004063382063781137e-03 -3.362161563050680311e-04 1.190783777948963441e-03 7.369488299635539843e-05 9.282625046402508216e-04 -1.373894015828257612e-03
1.159982392759475189e+01 -1.003905125149043070e-03 -3.363279310063000825e-04 1.187574935778752065e-03 7.357942874128954949e-05 9.248264335137416263e-04 -1.372931337320372350e-03
1.161425345096885309e+01 -1.003763808057253886e-03 -3.360368769185195217e-04 1.184376486009625778e-03 7.346415618393891019e-05 9.218037652750451670e-04 -1.371993286323907246e-03
1.162870092385202625e+01 -1.003642202357355817e-03 -3.359543423943636914e-04 1.181196491189113063e-03 7.334960310250225699e-05 9.185917518972516694e-04 -1.371083608188669502e-03
1.164316636857243381e+01 -1.003443888363451508e-03 -3.359798925160946978e-04 1.178012216716713785e-03 7.323432086672038415e-05 9.152666450673394710e-04 -1.370070596339757231e-03
