# r[Mpc/h], xi^(1)_1(rsd), xi_1(grav-z), xi_1(rsd); xi^(1)_1(rsd) is 61a in Dam and Bonvin 2023; both xi1s are divided by bA-bB; xi_1(rsd) is xi^(1)_1(rsd) multiplied by s/d, d is 950.3 Mpc/h (for z=0 I set d=800)
2.149891887064620732e+03 -5.192875361472743351e-09 -8.333381740903231101e-09 -1.174746157740727298e-08
2.152368590836874773e+03 -5.168118461423782045e-09 -8.306455633537638945e-09 -1.170492456689454150e-08
2.154848147804497785e+03 -5.142281994415958008e-09 -8.278753712237361388e-09 -1.165982610407872570e-08
2.157330561254416807e+03 -5.113280655127542223e-09 -8.248970744791311235e-09 -1.160742376788024138e-08
2.159815834477319640e+03 -5.084245905914364573e-09 -8.219062820012954163e-09 -1.155480929145450330e-08
2.162303970767711235e+03 -5.055590498972023844e-09 -8.189419255100337965e-09 -1.150292129796255181e-08
2.164794973423883221e+03 -5.030643987454409258e-09 -8.163218892914257057e-09 -1.145934694297546229e-08
2.167288845747926644e+03 -5.005668737226933157e-09 -8.136906197029942049e-09 -1.141559138603617042e-08
2.169785591045745150e+03 -4.980664715182129100e-09 -8.110480848651381024e-09 -1.137165411638758260e-08
2.172285212627025430e+03 -4.953714311100856438e-09 -8.081435410422369367e-09 -1.132315144317614477e-08
2.174787713805291787e+03 -4.926627474070579860e-09 -8.052120387381672665e-09 -1.127420971045886132e-08
2.177293097897878852e+03 -4.899509432647250427e-09 -8.022682548901407197e-09 -1.122506869622893321e-08
2.179801368225950227e+03 -4.877720716624906116e-09 -7.996250735138422095e-09 -1.118802336601752107e-08
2.182312528114469387e+03 -4.857367112217047009e-09 -7.970554392059487260e-09 -1.115417329145762721e-08
2.184826580892257425e+03 -4.836990060188810304e-09 -7.944747970877650775e-09 -1.112017647165353254e-08
2.187343529891960316e+03 -4.815407166117679109e-09 -7.917140828360053634e-09 -1.108331111058405283e-08
2.189863378450064374e+03 -4.793131832022286669e-09 -7.888443251105314209e-09 -1.104475047236679634e-08
2.192386129906907627e+03 -4.770830836448529999e-09 -7.859625429480532013e-09 -1.100602708085407402e-08
2.194911787606649796e+03 -4.749841439345512792e-09 -7.832602072847072060e-09 -1.097022907828682510e-08
2.197440354897330053e+03 -4.730252217622717497e-09 -7.807542951037400517e-09 -1.093757155880224891e-08
2.199971835130835188e+03 -4.710640428858469074e-09 -7.782376388850125487e-09 -1.090477199559115958e-08
2.202506231662914161e+03 -4.689150030108555889e-09 -7.756233695060345539e-09 -1.086752849746630312e-08
2.205043547853190375e+03 -4.663691548693261147e-09 -7.728141197631740673e-09 -1.082097773309407944e-08
2.207583787065129854e+03 -4.638203738772132770e-09 -7.699930975152883040e-09 -1.077423716370593579e-08
2.210126952666101715e+03 -4.613541692577844329e-09 -7.672273424221976119e-09 -1.072929494563292332e-08
2.212673048027344521e+03 -4.593081316265750315e-09 -7.647813571502789334e-09 -1.069401757955474917e-08
2.215222076523989472e+03 -4.572597369330569532e-09 -7.623248776099312423e-09 -1.065858975185198504e-08
2.217774041535029482e+03 -4.552064632404278456e-09 -7.598531830777739930e-09 -1.062295224605475287e-08
2.220328946443376481e+03 -4.531610418235024914e-09 -7.571025133991902170e-09 -1.058740194131661596e-08
2.222886794635831393e+03 -4.511132640541623893e-09 -7.543403156307540441e-09 -1.055170051372967080e-08
2.225447589503095514e+03 -4.490631272178590147e-09 -7.515665572208541500e-09 -1.051584753522124364e-08
2.228011334439786879e+03 -4.474174026699398427e-09 -7.491257938942690673e-09 -1.048937910212026631e-08
2.230578032844406152e+03 -4.458365952579561223e-09 -7.467312462686987996e-09 -1.046435941794549381e-08
2.233147688119395752e+03 -4.442539667350118453e-09 -7.443264302875600678e-09 -1.043922537388149829e-08
2.235720303671109377e+03 -4.421647785453725404e-09 -7.417180828624724962e-09 -1.040210251480216613e-08
2.238295882909825195e+03 -4.398564677255924189e-09 -7.390158615938146250e-09 -1.035971938371265791e-08
2.240874429249758577e+03 -4.375454977013348673e-09 -7.363023279023669424e-09 -1.031716209272042454e-08
2.243455946109031174e+03 -4.354755345509991392e-09 -7.337970453972701758e-09 -1.028018240013857126e-08
2.246040436909729578e+03 -4.336029481553219915e-09 -7.314615605667539182e-09 -1.024776861375388363e-08
2.248627905077873038e+03 -4.317282045154513736e-09 -7.291160522924601402e-09 -1.021521545894166940e-08
2.251218354043437557e+03 -4.297323258407385997e-09 -7.266500340082835879e-09 -1.017970419618476592e-08
2.253811787240322246e+03 -4.275518026669264050e-09 -7.240037849501462680e-09 -1.013971857181688924e-08
2.256408208106410711e+03 -4.253687675016956896e-09 -7.213464570033696356e-09 -1.009956766725112441e-08
2.259007620083536949e+03 -4.233284939022460047e-09 -7.187736245475260714e-09 -1.006270430231995927e-08
2.261610026617500353e+03 -4.217524760473444928e-09 -7.164958653696620550e-09 -1.003679087588848949e-08
2.264215431158078900e+03 -4.201746425991089749e-09 -7.142083222259230517e-09 -1.001076113273491940e-08
2.266823837158997321e+03 -4.185573005913501561e-09 -7.118874786693568718e-09 -9.983715710947259579e-09
2.269435248077986671e+03 -4.165172686747172821e-09 -7.092976301101444860e-09 -9.946500785722871910e-09
2.272049667376752041e+03 -4.144748866144455655e-09 -7.066969368658559892e-09 -9.909130680129172746e-09
2.274667098520987111e+03 -4.124301517031375407e-09 -7.040853683205519256e-09 -9.871604956486012143e-09
2.277287544980385974e+03 -4.105318617506093983e-09 -7.018366935718442061e-09 -9.837488851654634358e-09
2.279911010228613577e+03 -4.086400457899624906e-09 -6.996057952675332575e-09 -9.803436355099238727e-09
2.282537497743363019e+03 -4.067460504324105354e-09 -6.973653199936376153e-09 -9.769240000198887374e-09
2.285167011006325993e+03 -4.044217261169643431e-09 -6.948926460619918371e-09 -9.724604283661828629e-09
2.287799553503212792e+03 -4.019678636908555625e-09 -6.923439360556462050e-09 -9.676734337034676865e-09
2.290435128723722755e+03 -3.995111743829181769e-09 -6.897845687301294868e-09 -9.628673059870214108e-09
2.293073740161602473e+03 -3.972972586127417416e-09 -6.874623552904634258e-09 -9.586346064493159799e-09
2.295715391314614408e+03 -3.952307181806617283e-09 -6.852822566861510897e-09 -9.547468869510263217e-09
2.298360085684550086e+03 -3.931617970667842020e-09 -6.830927949207754816e-09 -9.508431802415375834e-09
2.301007826777245555e+03 -3.909652158375316923e-09 -6.807581830019814142e-09 -9.466201165979273861e-09
2.303658618102546370e+03 -3.886229527828851799e-09 -6.782575844833449625e-09 -9.420329241819886066e-09
2.306312463174369896e+03 -3.862779914103473845e-09 -6.757465325228542963e-09 -9.374273581285637151e-09
2.308969365510673015e+03 -3.841416134550227165e-09 -6.733488219698196133e-09 -9.333167081863097523e-09
2.311629328633463956e+03 -3.824791450597202927e-09 -6.712191297858443209e-09 -9.303480879257046644e-09
2.314292356068818663e+03 -3.808147614789225851e-09 -6.690802861969619625e-09 -9.273667253561536805e-09
2.316958451346847141e+03 -3.791374815513652642e-09 -6.668862274135825768e-09 -9.243458173645958778e-09
2.319627618001753490e+03 -3.774124835276016028e-09 -6.644367232605823808e-09 -9.212002465528797286e-09
2.322299859571804518e+03 -3.756854982833926324e-09 -6.619769791587895069e-09 -9.180413454741637919e-09
2.324975179599352941e+03 -3.739566378990798444e-09 -6.595070679400699565e-09 -9.148693561954102021e-09
2.327653581630802364e+03 -3.727714319493992893e-09 -6.574322731462416095e-09 -9.130204003709577691e-09
2.330335069216671855e+03 -3.715855419622408900e-09 -6.553487964818899364e-09 -9.111642930218616189e-09
2.333019645911561383e+03 -3.703982858141965179e-09 -6.532563704677662080e-09 -9.092993436317533846e-09
2.335707315274164102e+03 -3.689500731180956530e-09 -6.509069914998986989e-09 -9.067875218164777518e-09
2.338398080867284079e+03 -3.674528923195778665e-09 -6.485023981807790360e-09 -9.041482158713914673e-09
2.341091946257800828e+03 -3.659539867490641733e-09 -6.460877626237102573e-09 -9.014973766338591296e-09
2.343788915016730698e+03 -3.647831042109830742e-09 -6.439441926632280920e-09 -8.996482183678622865e-09
2.346488990719195499e+03 -3.637590354573669952e-09 -6.419178256050778221e-09 -8.981561005612363856e-09
2.349192176944434777e+03 -3.627337869630577241e-09 -6.398827424676151268e-09 -8.966564346727123673e-09
2.351898477275821733e+03 -3.615101643441113040e-09 -6.376805813785619137e-09 -8.946611875436990172e-09
2.354607895300828204e+03 -3.601134595943131739e-09 -6.353313675557594373e-09 -8.922313182116524895e-09
2.357320434611087421e+03 -3.587151458222462333e-09 -6.329723380888914858e-09 -8.897906718914027046e-09
2.360036098802362176e+03 -3.574299099095600087e-09 -6.307590456575914922e-09 -8.876240301956085321e-09
2.362754891474565284e+03 -3.563266488479207473e-09 -6.287887771047990769e-09 -8.859036437141663649e-09
2.365476816231729117e+03 -3.552221168150099485e-09 -6.268100214428843908e-09 -8.841749518761376367e-09
2.368201876682066541e+03 -3.540147098389750588e-09 -6.247553787298109787e-09 -8.821847428020981985e-09
2.370930076437936805e+03 -3.524530079055467246e-09 -6.224589886870556162e-09 -8.793048746180650234e-09
2.373661419115861918e+03 -3.508895068709200692e-09 -6.201529999581314868e-09 -8.764127067697153562e-09
2.376395908336538923e+03 -3.493489498811760784e-09 -6.178665608235987932e-09 -8.735700814316625508e-09
2.379133547724807158e+03 -3.481184940550992710e-09 -6.159489179875654760e-09 -8.714960652007036775e-09
2.381874340909711009e+03 -3.468866207277031136e-09 -6.140230042286307128e-09 -8.694125583098931869e-09
2.384618291524465349e+03 -3.456533282660078419e-09 -6.120887960440530292e-09 -8.673195334547082834e-09
2.387365403206471001e+03 -3.442185710758221665e-09 -6.098676782433334168e-09 -8.647144311117293483e-09
2.390115679597329290e+03 -3.427648146950321232e-09 -6.076120372504581400e-09 -8.620543924814399387e-09
2.392869124342806572e+03 -3.413093835677477952e-09 -6.053469779945472291e-09 -8.593828606158236262e-09
2.395625741092898807e+03 -3.402935458768084336e-09 -6.033836481875128240e-09 -8.578121567834658199e-09
2.398385533501797454e+03 -3.394165217730787031e-09 -6.015102715553605347e-09 -8.565870179722597422e-09
2.401148505227913120e+03 -3.385384873260259312e-09 -5.996288155084812826e-09 -8.553553652315365413e-09
2.403914659933840994e+03 -3.373589879225220879e-09 -5.975542539483521628e-09 -8.533571755117637896e-09
2.406684001286426337e+03 -3.359806829703128543e-09 -5.953497499759250113e-09 -8.508497842874707429e-09
2.409456532956727187e+03 -3.346007901926438569e-09 -5.931360372418460913e-09 -8.483314577484639992e-09
2.412232258620032098e+03 -3.328940801530311152e-09 -5.910996213578461323e-09 -8.449766477134781918e-09
2.415011181955872416e+03 -3.307689065597694294e-09 -5.892740187227831025e-09 -8.405495831336947428e-09
2.417793306647990448e+03 -3.286412847385426123e-09 -5.874405344691190760e-09 -8.361049684815588286e-09
2.420578636384399488e+03 -3.262333988877072575e-09 -5.855066569989277619e-09 -8.309351492647537003e-09
2.423367174857353348e+03 -3.231465513968216869e-09 -5.833385410043586917e-09 -8.240209626067890902e-09
2.426158925763358639e+03 -3.200561478169666786e-09 -5.811613740506972862e-09 -8.170806642749061724e-09
2.428953892803190229e+03 -3.171616385013264026e-09 -5.790290469419274226e-09 -8.106239620272031457e-09
2.431752079681857140e+03 -3.155325895108491888e-09 -5.772371028925988517e-09 -8.073893772689605642e-09
2.434553490108666210e+03 -3.139016638344769105e-09 -5.754374256517370897e-09 -8.041414565120957188e-09
2.437358127797187080e+03 -3.122688593102430454e-09 -5.736299932419044238e-09 -8.008801622395748393e-09
2.440165996465277658e+03 -3.106119008145398570e-09 -5.715019055783150210e-09 -7.975482672735096633e-09
2.442977099835049103e+03 -3.089553114413637169e-09 -5.693616581948864920e-09 -7.942085815340870265e-09
2.445791441632930400e+03 -3.072968136554089619e-09 -5.672124933981570074e-09 -7.908552311498134212e-09
2.448609025589633347e+03 -3.059027353756478537e-09 -5.653953922032450998e-09 -7.881743912187876140e-09
2.451429855440167557e+03 -3.045598233629788968e-09 -5.636391776809737549e-09 -7.856183094259338230e-09
2.454253934923855468e+03 -3.032153642979775675e-09 -5.618753897054655369e-09 -7.830512970894886872e-09
2.457081267784297779e+03 -3.015784193635660576e-09 -5.598887968322892696e-09 -7.797211150426822463e-09
2.459911857769436210e+03 -2.997995179194343683e-09 -5.577905082192937930e-09 -7.760147742366882808e-09
2.462745708631522575e+03 -2.980185671574069873e-09 -5.556834781019167914e-09 -7.722935484701512969e-09
2.465582824127129243e+03 -2.964444983659218322e-09 -5.537815874023480344e-09 -7.690994562965735087e-09
2.468423208017167326e+03 -2.950595556110886477e-09 -5.520676952580451821e-09 -7.663882162182475839e-09
2.471266864066850758e+03 -2.936730173839639417e-09 -5.503464068284102403e-09 -7.636655598164329281e-09
2.474113796045759500e+03 -2.921699428274454193e-09 -5.484996730453386062e-09 -7.606322237612197478e-09
2.476964007727807711e+03 -2.904674125911815388e-09 -5.464414405916013018e-09 -7.570710262727187729e-09
2.479817502891266940e+03 -2.887629210176538005e-09 -5.443746353695118386e-09 -7.534954963335593091e-09
2.482674285318730199e+03 -2.871794657450227490e-09 -5.423860550958964229e-09 -7.502269184741783137e-09
2.485534358797179721e+03 -2.860569265750851395e-09 -5.407142929581796949e-09 -7.481552929446491785e-09
2.488397727117949216e+03 -2.849330942252376177e-09 -5.390353104582320712e-09 -7.460745125952728437e-09
2.491264394076740246e+03 -2.837954842216476938e-09 -5.373302056827087081e-09 -7.439518279267920921e-09
2.494134363473638132e+03 -2.824704253283753679e-09 -5.353138445511411429e-09 -7.413313109606608941e-09
2.497007639113074219e+03 -2.811438399498088589e-09 -5.332890850795933491e-09 -7.386997581211141106e-09
2.499884224803893630e+03 -2.798157263274126426e-09 -5.312559035869645219e-09 -7.360571382126452116e-09
2.502764124359318885e+03 -2.790259621404561574e-09 -5.295885588449857742e-09 -7.348252124748463877e-09
2.505647341596966271e+03 -2.782952012186652208e-09 -5.279551660262637273e-09 -7.337450377947581852e-09
2.508533880338859490e+03 -2.775635984506643782e-09 -5.263147194896683055e-09 -7.326591770077353230e-09
2.511423744411394182e+03 -2.765862700693705749e-09 -5.244251258640753852e-09 -7.309204740052801803e-09
2.514316937645406142e+03 -2.755251393801275998e-09 -5.224457179196464986e-09 -7.289550774245641637e-09
2.517213463876132664e+03 -2.744627862543535140e-09 -5.204580736692265845e-09 -7.269809445704345587e-09
2.520113326943240281e+03 -2.736198104920597545e-09 -5.187094443186035903e-09 -7.255830391504364880e-09
2.523016530690787931e+03 -2.729267999660155957e-09 -5.171233737789243854e-09 -7.245790829783798804e-09
2.525923078967293804e+03 -2.722329910827170541e-09 -5.155304420245728492e-09 -7.235697287600608642e-09
2.528832975625698964e+03 -2.713384421739310849e-09 -5.137878044882950140e-09 -7.220229245556612153e-09
2.531746224523383717e+03 -2.701836344323056895e-09 -5.118531059424082396e-09 -7.197782579455353524e-09
2.534662829522182619e+03 -2.690274963369463796e-09 -5.099103539178789927e-09 -7.175239131531908075e-09
2.537582794488346735e+03 -2.679502657560951631e-09 -5.080777991042302006e-09 -7.154741159255907451e-09
2.540506123292614120e+03 -2.670711909213771654e-09 -5.065363976912474660e-09 -7.139483637334168859e-09
2.543432819810169804e+03 -2.661911033808703707e-09 -5.049883177366393455e-09 -7.124154363020761891e-09
2.546362887920664434e+03 -2.652453223476883460e-09 -5.033916531225170266e-09 -7.107020094013057144e-09
2.549296331508227468e+03 -2.638461398218126855e-09 -5.014977088598129916e-09 -7.077674394536028871e-09
2.552233154461432150e+03 -2.624453454192423315e-09 -4.995958796310534392e-09 -7.048208361409689201e-09
2.555173360673362822e+03 -2.610429372830686850e-09 -4.976861432049455439e-09 -7.018621656532613407e-09
2.558116954041577628e+03 -2.599610934189176066e-09 -4.961740475722236640e-09 -6.997586321056371859e-09
2.561063938468136257e+03 -2.588861681365892047e-09 -4.946663713819099238e-09 -6.976679652653071630e-09
2.564014317859561743e+03 -2.578100045261802368e-09 -4.931521648643901549e-09 -6.955682118058964080e-09
2.566968096126908222e+03 -2.564235986614198742e-09 -4.913563883648318611e-09 -6.926247005157349956e-09
2.569925277185726372e+03 -2.549665033970899073e-09 -4.894917016163201982e-09 -6.894823253825490904e-09
2.572885864956075693e+03 -2.535077295398225782e-09 -4.876192630189273630e-09 -6.863272464353762395e-09
2.575849863362544056e+03 -2.523840284713032197e-09 -4.860156876787574664e-09 -6.840721783042673867e-09
2.578817276334207691e+03 -2.514311703750976116e-09 -4.845464055393566234e-09 -6.822745969443069092e-09
2.581788107804701667e+03 -2.504772145738140169e-09 -4.830707527936030638e-09 -6.804689839292700307e-09
2.584762361712181246e+03 -2.493508989126074846e-09 -4.814166804020126259e-09 -6.781895175006879695e-09
2.587740041999339155e+03 -2.480576122250350867e-09 -4.795889447353284980e-09 -6.754492417754125160e-09
2.590721152613420145e+03 -2.467628356541589521e-09 -4.777536113710469874e-09 -6.726976907781477149e-09
2.593705697506185516e+03 -2.456199205635545542e-09 -4.760587768378115737e-09 -6.703533687006125247e-09
2.596693680633979511e+03 -2.447566835118707160e-09 -4.746283778047773268e-09 -6.687669376441214290e-09
2.599685105957694759e+03 -2.438924519997327342e-09 -4.731917690420853966e-09 -6.671732413909529227e-09
