# r[Mpc/h], xi, Psi_para[(km/s)^2], Psi_perp[(km/s)^2], U[Mpc/h], A_para/sig2, A_perp/sig2; sigv is 289.872 km/s, sigu is 3.329 Mpc/h
2.356506344869189196e+00 1.596637985154903960e+00 7.816839137720355939e+04 8.143407324748316023e+04 -1.167378184082933368e+00 1.394226480314711414e-01 6.169233249694389132e-02
2.359221071218362997e+00 1.594767566405537851e+00 7.816034854095515038e+04 8.143031023758226365e+04 -1.167498896571337541e+00 1.396140849883501789e-01 6.178190029888389057e-02
2.361938924968044251e+00 1.592895136447479265e+00 7.815229642304086883e+04 8.142654287160839885e+04 -1.167617009166423303e+00 1.398057428690196169e-01 6.187157178481386688e-02
2.364659909721044340e+00 1.591020549425445463e+00 7.814423502898070728e+04 8.142277116557933914e+04 -1.167732429479320100e+00 1.399976215420916104e-01 6.196134657347605185e-02
2.367384029084325991e+00 1.589153697732301751e+00 7.813616331372507557e+04 8.141899350745542324e+04 -1.167851345443418287e+00 1.401897458820143272e-01 6.205126303491276252e-02
2.370111286668991291e+00 1.587286679488809416e+00 7.812808208971875138e+04 8.141521117649214284e+04 -1.167968807598991132e+00 1.403820965508389695e-01 6.214129072006711191e-02
2.372841686090322533e+00 1.585417510415704667e+00 7.811999155603590771e+04 8.141142448823375162e+04 -1.168083574287534399e+00 1.405746688101681685e-01 6.223142211830108572e-02
2.375575230967746698e+00 1.583554224736158922e+00 7.811189094138302607e+04 8.140763219687780656e+04 -1.168200689698239980e+00 1.407674810184615100e-01 6.232168688241640497e-02
2.378311924924880749e+00 1.581692608786328114e+00 7.810378063024365110e+04 8.140383494921798410e+04 -1.168317500774895379e+00 1.409605240241762203e-01 6.241206961731993880e-02
2.381051771589496546e+00 1.579828848230405258e+00 7.809566097591904690e+04 8.140003332707882510e+04 -1.168431613205715314e+00 1.411537894179754893e-01 6.250255647432495509e-02
2.383794774593559040e+00 1.577969127093304058e+00 7.808753134259770741e+04 8.139622631862328853e+04 -1.168546923312626218e+00 1.413472923335530040e-01 6.259317153734887673e-02
2.386540937573218280e+00 1.576112903201828397e+00 7.807939176961781050e+04 8.139241400884449831e+04 -1.168663081263173975e+00 1.415410318345747542e-01 6.268391278337090422e-02
2.389290264168796973e+00 1.574254540915983158e+00 7.807124281974269252e+04 8.138859730723463872e+04 -1.168776537390262105e+00 1.417349945260520105e-01 6.277475856450333291e-02
2.392042758024833571e+00 1.572398382998439592e+00 7.806308408671470534e+04 8.138477553606708534e+04 -1.168890037734825027e+00 1.419291900777985005e-01 6.286572501211055986e-02
2.394798422790042736e+00 1.570547541741189157e+00 7.805491526980455092e+04 8.138094821131486970e+04 -1.169005541925197678e+00 1.421236256478241033e-01 6.295682364708486689e-02
2.397557262117363752e+00 1.568694568290427860e+00 7.804673704230970179e+04 8.137711647743411595e+04 -1.169118341120580107e+00 1.423182852101878282e-01 6.304802722888686040e-02
2.400319279663924554e+00 1.566841972350174528e+00 7.803854914975917200e+04 8.137327991918621410e+04 -1.169230027399157601e+00 1.425131748218513850e-01 6.313934564109659198e-02
2.403084479091080361e+00 1.564996503515044823e+00 7.803035091506435128e+04 8.136943743479083059e+04 -1.169344875792854177e+00 1.427083105989930545e-01 6.323080510847700619e-02
2.405852864064404351e+00 1.563148908675505488e+00 7.802214323589512787e+04 8.136559052380277717e+04 -1.169457016021288487e+00 1.429036711751214550e-01 6.332236993836934391e-02
2.408624438253677891e+00 1.561299873125751914e+00 7.801392604329356982e+04 8.136173907341493759e+04 -1.169566883348971409e+00 1.430992581915850048e-01 6.341404281582777025e-02
2.411399205332929174e+00 1.559459767285891418e+00 7.800569840768823633e+04 8.135788147538366320e+04 -1.169681075317438035e+00 1.432950937742012987e-01 6.350586202054125939e-02
2.414177168980400356e+00 1.557617541619868984e+00 7.799746129373832082e+04 8.135401943334865791e+04 -1.169792555956517655e+00 1.434911549619880822e-01 6.359778700218769731e-02
2.416958332878589744e+00 1.555773193685609845e+00 7.798921469052461907e+04 8.135015294219033967e+04 -1.169901315588879998e+00 1.436874420148461229e-01 6.368981788262424726e-02
2.419742700714218042e+00 1.553937312397441373e+00 7.798095759005482250e+04 8.134628026920900447e+04 -1.170014133991461147e+00 1.438839789251798451e-01 6.378199590386410267e-02
2.422530276178269215e+00 1.552100445703842535e+00 7.797269086811847228e+04 8.134240295203537971e+04 -1.170124953016784985e+00 1.440807448472975483e-01 6.387428446695904427e-02
2.425321062965977159e+00 1.550261462915614619e+00 7.796441462280954875e+04 8.133852116814130568e+04 -1.170233047863413978e+00 1.442777374463496964e-01 6.396667934769412200e-02
2.428115064776820375e+00 1.548429117384312326e+00 7.795612810593495669e+04 8.133463355368917109e+04 -1.170344043859415040e+00 1.444749745309555633e-01 6.405921300836424359e-02
2.430912285314557053e+00 1.546597600223226232e+00 7.794783179188474605e+04 8.133074100631017063e+04 -1.170454200654319932e+00 1.446724448096025073e-01 6.415186408339897117e-02
2.433712728287193094e+00 1.544763973130249157e+00 7.793952592037145223e+04 8.132684397466530208e+04 -1.170561630104782314e+00 1.448701425766119877e-01 6.424462189369288534e-02
2.436516397407025636e+00 1.542935161808366873e+00 7.793120985470777669e+04 8.132294132176706626e+04 -1.170670798872298191e+00 1.450680829865233779e-01 6.433751350201590002e-02
2.439323296390609741e+00 1.541108984000963966e+00 7.792288377618150844e+04 8.131903340082669456e+04 -1.170780291423300534e+00 1.452662617242938825e-01 6.443053050117419911e-02
2.442133428958795260e+00 1.539280702412672452e+00 7.791454810590310080e+04 8.131512097790990083e+04 -1.170887053465530014e+00 1.454646687665808735e-01 6.452365465714131332e-02
2.444946798836719282e+00 1.537455423990680359e+00 7.790620242275438795e+04 8.131120325329735351e+04 -1.170994390670993424e+00 1.456633141369105544e-01 6.461690500497284384e-02
2.447763409753795472e+00 1.535634576095055159e+00 7.789784659461579577e+04 8.130728000261021953e+04 -1.171103218367343768e+00 1.458622009800155384e-01 6.471028688537194817e-02
2.450583265443753156e+00 1.533811630558666872e+00 7.788948114045310649e+04 8.130335223228660470e+04 -1.171209312396880975e+00 1.460613169433839509e-01 6.480377634292759648e-02
2.453406369644604013e+00 1.531989883696501353e+00 7.788110576534773281e+04 8.129941939693414315e+04 -1.171314813662929222e+00 1.462606690467181669e-01 6.489738635916166010e-02
2.456232726098685148e+00 1.530174355555312671e+00 7.787272001607505081e+04 8.129548067387305491e+04 -1.171422974502137837e+00 1.464602680777478683e-01 6.499113651563825922e-02
2.459062338552625349e+00 1.528356735901794439e+00 7.786432460630875721e+04 8.129153741335115046e+04 -1.171528398517984959e+00 1.466600970494902345e-01 6.508499467352926726e-02
2.461895210757383712e+00 1.526538519046372944e+00 7.785591941259987652e+04 8.128758937607587723e+04 -1.171632059088486777e+00 1.468601589002987984e-01 6.517896652851670747e-02
2.464731346468241657e+00 1.524728301215680482e+00 7.784750375606075977e+04 8.128363522334586014e+04 -1.171739552465884682e+00 1.470604697891728929e-01 6.527308394459852003e-02
2.467570749444791378e+00 1.522915997990205828e+00 7.783907840457449493e+04 8.127967651537984784e+04 -1.171844305869720992e+00 1.472610114388286096e-01 6.536730978518257018e-02
2.470413423450975365e+00 1.521101606967540709e+00 7.783064334697231243e+04 8.127571324693008501e+04 -1.171946309541422648e+00 1.474617841151069086e-01 6.546164417517681688e-02
2.473259372255053101e+00 1.519296392337913026e+00 7.782219764009512437e+04 8.127174356968184293e+04 -1.172052945733701224e+00 1.476628102672408738e-01 6.555613110848293457e-02
2.476108599629645024e+00 1.517489395392564555e+00 7.781374217600688280e+04 8.126776927220208745e+04 -1.172157026535670443e+00 1.478640686621725542e-01 6.565072801332566543e-02
2.478961109351697445e+00 1.515680316762936242e+00 7.780527697111267480e+04 8.126379039627929160e+04 -1.172258354447764273e+00 1.480655589094252156e-01 6.574543389504866608e-02
2.481816905202522960e+00 1.513878607546523369e+00 7.779680132669639715e+04 8.125980546442988270e+04 -1.172363146541487877e+00 1.482672976399584952e-01 6.584028392096732962e-02
2.484675990967790238e+00 1.512076907425473626e+00 7.778831576290728117e+04 8.125581561909054290e+04 -1.172466554149574458e+00 1.484692724730918290e-01 6.593525089860936828e-02
2.487538370437513802e+00 1.510273131722155604e+00 7.777982042363692017e+04 8.125182117739685054e+04 -1.172567205716476879e+00 1.486714799838931012e-01 6.603032727945977454e-02
2.490404047406094890e+00 1.508474926303018382e+00 7.777131469693107647e+04 8.124782088158426632e+04 -1.172670148821800762e+00 1.488739347382011247e-01 6.612554300104413196e-02
2.493273025672285481e+00 1.506678512879428666e+00 7.776279886339137738e+04 8.124381534702861973e+04 -1.172772881257366784e+00 1.490766300570882941e-01 6.622088341608223239e-02
2.496145309039234039e+00 1.504880029963909571e+00 7.775427321949925681e+04 8.123980519804439973e+04 -1.172872854502094109e+00 1.492795588836530185e-01 6.631633366453439093e-02
2.499020901314449539e+00 1.503085327036372432e+00 7.774573735343666340e+04 8.123578951660500024e+04 -1.172973944411281888e+00 1.494827310200586568e-01 6.641191559742608275e-02
2.501899806309843655e+00 1.501294190854067789e+00 7.773719126207810768e+04 8.123176833339658333e+04 -1.173076001088787068e+00 1.496861465406986169e-01 6.650762848436005126e-02
2.504782027841718328e+00 1.499500991259285154e+00 7.772863532550974924e+04 8.122774251773215656e+04 -1.173175295432290710e+00 1.498897963986974835e-01 6.660345163380018696e-02
2.507667569730756885e+00 1.497709789395666791e+00 7.772006923174911935e+04 8.122371139774298354e+04 -1.173274527698026093e+00 1.500936880199150447e-01 6.669940103768046136e-02
2.510556435802065778e+00 1.495923920348464220e+00 7.771149271335137018e+04 8.121967442523116188e+04 -1.173375906650132139e+00 1.502978277701190746e-01 6.679548974430063457e-02
2.513448629885135510e+00 1.494135993956599240e+00 7.770290631469148502e+04 8.121563280207385833e+04 -1.173474520126802645e+00 1.505022026920035949e-01 6.689168914637587393e-02
2.516344155813889927e+00 1.492348291626561352e+00 7.769430987971661671e+04 8.121158616545122641e+04 -1.173571890122391048e+00 1.507068164999650628e-01 6.698800787980591087e-02
2.519243017426648912e+00 1.490567680258167993e+00 7.768570294525535428e+04 8.120753344311830006e+04 -1.173672590770201030e+00 1.509116802184881367e-01 6.708447146634785585e-02
2.522145218566169689e+00 1.488785017602023864e+00 7.767708609549222456e+04 8.120347605199583631e+04 -1.173770522807694894e+00 1.511167799427133862e-01 6.718104618021276953e-02
2.525050763079636162e+00 1.487000813553345235e+00 7.766845928628387628e+04 8.119941390116680122e+04 -1.173866026526185102e+00 1.513221167233483044e-01 6.727773418542336292e-02
2.527959654818648705e+00 1.485225449777941575e+00 7.765982176736342080e+04 8.119534528905963816e+04 -1.173966046913740513e+00 1.515277084183730694e-01 6.737457598307536322e-02
2.530871897639265455e+00 1.483448040760080744e+00 7.765117429790738970e+04 8.119127198985769064e+04 -1.174063295557904008e+00 1.517335369577387238e-01 6.747152934375491573e-02
2.533787495401966794e+00 1.481668584143622125e+00 7.764251686645262816e+04 8.118719399816142686e+04 -1.174157762610108291e+00 1.519396026142931788e-01 6.756859439598263128e-02
2.536706451971700194e+00 1.479897207612068222e+00 7.763384885223615856e+04 8.118310972792815301e+04 -1.174256267511592400e+00 1.521459201635424752e-01 6.766580889101654617e-02
2.539628771217844694e+00 1.478125042765778385e+00 7.762517077313295158e+04 8.117902055910263152e+04 -1.174352832196953633e+00 1.523524772789384418e-01 6.776313998317663734e-02
2.542554457014253977e+00 1.476350836362242402e+00 7.761648269676831842e+04 8.117492667950075702e+04 -1.174446612154892433e+00 1.525592723508519266e-01 6.786058320203702809e-02
2.545483513239243045e+00 1.474582933139586105e+00 7.760778406357711356e+04 8.117082671562132600e+04 -1.174543246485121761e+00 1.527663186981476906e-01 6.795817123990706421e-02
2.548415943775579340e+00 1.472816002387834278e+00 7.759907520705857314e+04 8.116672153774813341e+04 -1.174639125269067330e+00 1.529736083828202309e-01 6.805588338214378641e-02
2.551351752510524928e+00 1.471047036108579009e+00 7.759035631782257406e+04 8.116261163065595611e+04 -1.174732216192019729e+00 1.531811368679407981e-01 6.815370809005545649e-02
2.554290943335798314e+00 1.469282604886278154e+00 7.758162701953806391e+04 8.115849596236406069e+04 -1.174826975870130186e+00 1.533889131110051096e-01 6.825166992702308422e-02
2.557233520147622396e+00 1.467520898763561954e+00 7.757288739472113957e+04 8.115437481283712259e+04 -1.174922168194233008e+00 1.535969351479510303e-01 6.834976222927983958e-02
2.560179486846688501e+00 1.465757163132190177e+00 7.756413770174133242e+04 8.115024891569165629e+04 -1.175014569530471231e+00 1.538051968290229943e-01 6.844796753516060872e-02
2.563128847338195904e+00 1.463996202404688418e+00 7.755537763690865540e+04 8.114611747689574258e+04 -1.175107450042857105e+00 1.540137053827017322e-01 6.854630474434823817e-02
2.566081605531843834e+00 1.462239710853965535e+00 7.754660707684335648e+04 8.114198021697385411e+04 -1.175201953976129809e+00 1.542224637456931224e-01 6.864478050896680172e-02
2.569037765341819046e+00 1.460481195801843102e+00 7.753782641297733062e+04 8.113783819087401207e+04 -1.175293663796635801e+00 1.544314626010685754e-01 6.874336971896398418e-02
2.571997330686839334e+00 1.458723704052904857e+00 7.752903548049212259e+04 8.113369091584344278e+04 -1.175384660646912272e+00 1.546407058718650140e-01 6.884208386490343889e-02
2.574960305490114898e+00 1.456972417609816439e+00 7.752023399338037416e+04 8.112953758186822233e+04 -1.175478475638141340e+00 1.548502003656782589e-01 6.894094222687441320e-02
2.577926693679397641e+00 1.455219113661674335e+00 7.751142236683952797e+04 8.112537946319756156e+04 -1.175569493398463283e+00 1.550599361999080994e-01 6.903991447498038225e-02
2.580896499186942528e+00 1.453465089545178390e+00 7.750260051913528878e+04 8.112121633974944416e+04 -1.175658602511732154e+00 1.552699153200081672e-01 6.913900584765093893e-02
2.583869725949550222e+00 1.451718998172181641e+00 7.749376793884062499e+04 8.111704679365399352e+04 -1.175751726641643513e+00 1.554801498990516784e-01 6.923825009326613211e-02
2.586846377908556871e+00 1.449970895278920757e+00 7.748492518329712038e+04 8.111287244418653427e+04 -1.175842050424552587e+00 1.556906266710994524e-01 6.933760866955918090e-02
2.589826459009823889e+00 1.448220778548103382e+00 7.747607224078272702e+04 8.110869328581346781e+04 -1.175929563931314092e+00 1.559013459151616099e-01 6.943708170824172687e-02
2.592809973203777929e+00 1.446479431316382458e+00 7.746720859915802430e+04 8.110450762975851831e+04 -1.176021699616270011e+00 1.561123198212678032e-01 6.953670940585404692e-02
2.595796924445377574e+00 1.444736520004168412e+00 7.745833472192127374e+04 8.110031708483429975e+04 -1.176111328884757112e+00 1.563235373571535691e-01 6.963645346916454149e-02
2.598787316694156413e+00 1.442991600835162203e+00 7.744945062186104769e+04 8.109612171234712878e+04 -1.176198144758911823e+00 1.565349982184231215e-01 6.973631243894984344e-02
2.601781153914190181e+00 1.441253696352728486e+00 7.744055582159834739e+04 8.109192002880635846e+04 -1.176288388479402647e+00 1.567467137677326094e-01 6.983632162550676425e-02
2.604778440074135837e+00 1.439515966591891960e+00 7.743165065715242235e+04 8.108771315086791583e+04 -1.176377321328111458e+00 1.569586760070947051e-01 6.993645445000089278e-02
2.607779179147224013e+00 1.437776234943477727e+00 7.742273523383976135e+04 8.108350142655064701e+04 -1.176463437666438461e+00 1.571708824297483875e-01 7.003670262882846775e-02
2.610783375111244364e+00 1.436041771892372365e+00 7.741380923912148864e+04 8.107928371497934859e+04 -1.176551785469705846e+00 1.573833404747971565e-01 7.013709331729518770e-02
2.613791031948591748e+00 1.434309214210964356e+00 7.740487279388699972e+04 8.107506053833234182e+04 -1.176640021369238953e+00 1.575960472648110788e-01 7.023761408642380244e-02
2.616802153646227147e+00 1.432574660600289151e+00 7.739592605374993582e+04 8.107083249653023086e+04 -1.176725437649251749e+00 1.578089990958477795e-01 7.033825065680202049e-02
2.619816744195726521e+00 1.430843637404591195e+00 7.738696875073450792e+04 8.106659867836673220e+04 -1.176811884958958609e+00 1.580222023463125902e-01 7.043902471711682711e-02
2.622834807593241280e+00 1.429116241791976050e+00 7.737800086000435113e+04 8.106235906611480459e+04 -1.176899422015920793e+00 1.582356576073648824e-01 7.053993668931030081e-02
2.625856347839544025e+00 1.427386856196861675e+00 7.736902263814590697e+04 8.105811456977370835e+04 -1.176984136346436172e+00 1.584493587716905016e-01 7.064096491342519712e-02
2.628881368940015673e+00 1.425659271346375156e+00 7.736003393745506764e+04 8.105386459092608129e+04 -1.177068678797572820e+00 1.586633093549677798e-01 7.074212363309340112e-02
2.631909874904635238e+00 1.423937028332876942e+00 7.735103460677467228e+04 8.104960857635016146e+04 -1.177155516490343112e+00 1.588775129550651921e-01 7.084342601619339486e-02
2.634941869748022469e+00 1.422212801272738858e+00 7.734202490874679643e+04 8.104534765878938197e+04 -1.177239528356715859e+00 1.590919633205313266e-01 7.094484510097327778e-02
2.637977357489401875e+00 1.420488653336365426e+00 7.733300474903185386e+04 8.104108149320130178e+04 -1.177322161810180567e+00 1.593066626968530908e-01 7.104638910019192566e-02
2.641016342152648022e+00 1.418771552930213176e+00 7.732397381449985551e+04 8.103680894005898153e+04 -1.177408298257412556e+00 1.595216185372037576e-01 7.114808513706342985e-02
2.644058827766250008e+00 1.417052474401778506e+00 7.731493247621231421e+04 8.103253146487916820e+04 -1.177491605780583983e+00 1.597368220095140567e-01 7.124989832910884335e-02
2.647104818363354539e+00 1.415331761687328882e+00 7.730588071555741772e+04 8.102824900593256461e+04 -1.177572325461589964e+00 1.599522735567855125e-01 7.135183014561939652e-02
2.650154317981754382e+00 1.413619794421335341e+00 7.729681818185762677e+04 8.102395994648926717e+04 -1.177657760149605659e+00 1.601679815259046125e-01 7.145391906827532058e-02
2.653207330663877261e+00 1.411905854946504224e+00 7.728774520799967286e+04 8.101966594599302334e+04 -1.177740362822937925e+00 1.603839379934446918e-01 7.155612559871421530e-02
2.656263860456829384e+00 1.410189940990819180e+00 7.727866178195631073e+04 8.101536699875161867e+04 -1.177820123463377167e+00 1.606001432456803102e-01 7.165844987242310504e-02
2.659323911412358132e+00 1.408481732058468383e+00 7.726956754057040962e+04 8.101106151778255298e+04 -1.177903896087405533e+00 1.608166059265392911e-01 7.176092966302950737e-02
2.662387487586900026e+00 1.406772921652337471e+00 7.726046276785562804e+04 8.100675085621817561e+04 -1.177985792044054403e+00 1.610333192758801601e-01 7.186353276304700832e-02
2.665454593041542974e+00 1.405062142674113224e+00 7.725134750632276700e+04 8.100243522871492314e+04 -1.178064842870743867e+00 1.612502822818536741e-01 7.196625406318656049e-02
2.668525231842069356e+00 1.403357344527468076e+00 7.724222153774285107e+04 8.099811339130879787e+04 -1.178146698516237656e+00 1.614675001387829989e-01 7.206912317249090927e-02
2.671599408058946246e+00 1.401653653714444170e+00 7.723308497001159412e+04 8.099378609997175226e+04 -1.178227887257734308e+00 1.616849702785159715e-01 7.217212209718702753e-02
2.674677125767312535e+00 1.399948000227165812e+00 7.722393787683396658e+04 8.098945382353810419e+04 -1.178306227779335691e+00 1.619026909467143893e-01 7.227523967800068838e-02
2.677758389047023790e+00 1.398246611226366731e+00 7.721478005553131516e+04 8.098511553933325922e+04 -1.178386161810672350e+00 1.621206669675700207e-01 7.237850025680660215e-02
2.680843201982614055e+00 1.396548030039688415e+00 7.720561153029817797e+04 8.098077148311251949e+04 -1.178466641482472044e+00 1.623388977652003295e-01 7.248189822211695277e-02
2.683931568663344702e+00 1.394847492065106609e+00 7.719643244280322688e+04 8.097642242248181719e+04 -1.178544269846896198e+00 1.625573799675835429e-01 7.258541530324473523e-02
2.687023493183166245e+00 1.393149510698974192e+00 7.718724269047194684e+04 8.097206764834177739e+04 -1.178622278031670190e+00 1.627761160162156662e-01 7.268906837829393341e-02
2.690118979640761410e+00 1.391456029665993244e+00 7.717804221074197267e+04 8.096770685753496946e+04 -1.178702048143635439e+00 1.629951074002168043e-01 7.279286466306929271e-02
2.693218032139534923e+00 1.389760597720552937e+00 7.716883113193810277e+04 8.096334104303970526e+04 -1.178778963867940011e+00 1.632143510651782314e-01 7.289678052253206753e-02
2.696320654787602411e+00 1.388066022480534567e+00 7.715960937418327376e+04 8.095896973974085995e+04 -1.178855042006468290e+00 1.634338489123474403e-01 7.300082702743160290e-02
2.699426851697833474e+00 1.386377631652318421e+00 7.715037677827036532e+04 8.095459207987165428e+04 -1.178934100716441113e+00 1.636536047311993591e-01 7.310502483250042038e-02
2.702536626987814383e+00 1.384687295775631766e+00 7.714113354628538946e+04 8.095020937688065169e+04 -1.179010301961000984e+00 1.638736137116483527e-01 7.320934267481235547e-02
2.705649984779896489e+00 1.382996124981425101e+00 7.713187965362565592e+04 8.094582145011423563e+04 -1.179084445414088078e+00 1.640938764392918525e-01 7.331378485431550018e-02
2.708766929201159357e+00 1.381312814888552731e+00 7.712261494371164008e+04 8.094142695049026224e+04 -1.179162792240422641e+00 1.643143966410623436e-01 7.341838348209260567e-02
2.711887464383451185e+00 1.379627565600280992e+00 7.711333956072977162e+04 8.093702738834480988e+04 -1.179238278530852613e+00 1.645351708850099071e-01 7.352310260886733839e-02
2.715011594463382583e+00 1.377940374882628216e+00 7.710405349238449708e+04 8.093262275784579106e+04 -1.179310894187384440e+00 1.647561994637953831e-01 7.362794237345604564e-02
2.718139323582311473e+00 1.376261558576820088e+00 7.709475652411322517e+04 8.092821137580934737e+04 -1.179388116646089779e+00 1.649774874844740780e-01 7.373294283928732984e-02
2.721270655886389722e+00 1.374581385934166677e+00 7.708544882905991108e+04 8.092379482050683873e+04 -1.179462886155317580e+00 1.651990308258440843e-01 7.383806644007771813e-02
2.724405595526522283e+00 1.372899277710500687e+00 7.707613041141930444e+04 8.091937317727446498e+04 -1.179534781954054479e+00 1.654208293880613245e-01 7.394331114464047783e-02
2.727544146658419155e+00 1.371223841467711813e+00 7.706680118010065053e+04 8.091494510565455130e+04 -1.179610066589677153e+00 1.656428853392833689e-01 7.404870885877724851e-02
2.730686313442555413e+00 1.369548735993835198e+00 7.705746117435203632e+04 8.091051158555684378e+04 -1.179684118852033725e+00 1.658651977453206305e-01 7.415423625850953160e-02
2.733832100044215618e+00 1.367871700776387867e+00 7.704811040879377106e+04 8.090607295798559790e+04 -1.179755294334660087e+00 1.660877662581779768e-01 7.425988522719602358e-02
2.736981510633482717e+00 1.366199642898165534e+00 7.703874877788465528e+04 8.090162809526284400e+04 -1.179828636455623636e+00 1.663105933899650113e-01 7.436568260601961189e-02
2.740134549385226936e+00 1.364529594667749368e+00 7.702937630115967477e+04 8.089717747698731546e+04 -1.179901969656674598e+00 1.665336786757067034e-01 7.447161697948966042e-02
2.743291220479151082e+00 1.362857622519770828e+00 7.701999302721804997e+04 8.089272173154087795e+04 -1.179972423011460103e+00 1.667570209586360930e-01 7.457767339075407897e-02
2.746451528099748796e+00 1.361188941488035820e+00 7.701059892886194575e+04 8.088826004488063336e+04 -1.180043818519334708e+00 1.669806208861207286e-01 7.468387121580043198e-02
2.749615476436359174e+00 1.359523941027916738e+00 7.700119398174171511e+04 8.088379235581839748e+04 -1.180116432202289456e+00 1.672044790377349988e-01 7.479021191104029409e-02
2.752783069683122807e+00 1.357857022465339236e+00 7.699177819999851636e+04 8.087931951991950336e+04 -1.180186162979860010e+00 1.674285950768887032e-01 7.489667511216203943e-02
2.755954312039030629e+00 1.356191716700799743e+00 7.698235154746242915e+04 8.087484095760811761e+04 -1.180255607617881841e+00 1.676529698645043975e-01 7.500327461432826359e-02
2.759129207707909259e+00 1.354531754102755725e+00 7.697291397045869962e+04 8.087035606499145797e+04 -1.180327499981031592e+00 1.678776046781577103e-01 7.511002479149771205e-02
2.762307760898412567e+00 1.352869879205936376e+00 7.696346552124198934e+04 8.086586600571943563e+04 -1.180396506382461519e+00 1.681024982740743356e-01 7.521689794627721415e-02
2.765489975824065194e+00 1.351207947033107981e+00 7.695400619682110846e+04 8.086137048506850260e+04 -1.180463995648250775e+00 1.683276507234510166e-01 7.532390109372681664e-02
2.768675856703222138e+00 1.349553012827669596e+00 7.694453598973237968e+04 8.085686841532577819e+04 -1.180535166243837919e+00 1.685530622039395354e-01 7.543106012377356895e-02
2.771865407759122490e+00 1.347896172116224589e+00 7.693505487284032279e+04 8.085236115913941467e+04 -1.180603447828854291e+00 1.687787333614231555e-01 7.553834260243429133e-02
2.775058633219845916e+00 1.346237612066749856e+00 7.692556283865323348e+04 8.084784867728016980e+04 -1.180668977898902128e+00 1.690046643742207366e-01 7.564574946345009598e-02
2.778255537318361057e+00 1.344587696362472773e+00 7.691605984278305550e+04 8.084332929825312749e+04 -1.180739424938029858e+00 1.692308562988643350e-01 7.575332049202736229e-02
2.781456124292513543e+00 1.342935879933568222e+00 7.690654589933644456e+04 8.083880471284194209e+04 -1.180806979920594912e+00 1.694573087995849270e-01 7.586101544384588058e-02
2.784660398385012225e+00 1.341282160590383299e+00 7.689702099570169230e+04 8.083427491504872160e+04 -1.180871632660604797e+00 1.696840221765685552e-01 7.596883446166848020e-02
2.787868363843478026e+00 1.339635783514230516e+00 7.688748520316471695e+04 8.082973847535012465e+04 -1.180940268934842496e+00 1.699109947330556258e-01 7.607681157125298355e-02
2.791080024920401303e+00 1.337988981891810258e+00 7.687793843219247356e+04 8.082519658621873532e+04 -1.181007096883939012e+00 1.701382286001269506e-01 7.618491838916403858e-02
2.794295385873195148e+00 1.336340283132226414e+00 7.686838066321428050e+04 8.082064946477125341e+04 -1.181071019543458389e+00 1.703657242436072139e-01 7.629314974755299628e-02
2.797514450964153632e+00 1.334697253567599606e+00 7.685881192202390230e+04 8.081609588559404074e+04 -1.181137692635516601e+00 1.705934810495488285e-01 7.640153481392381041e-02
2.800737224460497998e+00 1.333055456865968047e+00 7.684923216543548915e+04 8.081153656103368849e+04 -1.181203791778086654e+00 1.708215000458687405e-01 7.651005663288168446e-02
2.803963710634366890e+00 1.331411768792907013e+00 7.683964137284128810e+04 8.080697198407140968e+04 -1.181266982587010128e+00 1.710497817230762219e-01 7.661870347040392049e-02
2.807193913762801252e+00 1.329772085209992349e+00 7.683003962499658519e+04 8.080240124225715408e+04 -1.181331688533950208e+00 1.712783241590201955e-01 7.672749704478185051e-02
2.810427838127793176e+00 1.328135283957853963e+00 7.682042688106597052e+04 8.079782450682828494e+04 -1.181397058448392379e+00 1.715071283256719981e-01 7.683643328019464092e-02
2.813665488016245497e+00 1.326496597089115603e+00 7.681080306312775065e+04 8.079324249893994420e+04 -1.181459516992765080e+00 1.717361960777371022e-01 7.694549501158487459e-02
2.816906867720021079e+00 1.324860257843832878e+00 7.680116821024022647e+04 8.078865453093564429e+04 -1.181522251484130592e+00 1.719655264855431409e-01 7.705469860666930293e-02
2.820151981535905517e+00 1.323228442172127650e+00 7.679152232166576141e+04 8.078406025352673896e+04 -1.181586890410456059e+00 1.721951195666474588e-01 7.716405237927569105e-02
2.823400833765650209e+00 1.321594746627274386e+00 7.678186532090060064e+04 8.077946068344973901e+04 -1.181648614933321406e+00 1.724249771420054977e-01 7.727353212886861611e-02
2.826653428715963035e+00 1.319961750043205040e+00 7.677219725641522382e+04 8.077485541752840800e+04 -1.181709373604923563e+00 1.726550980579145966e-01 7.738314745191746113e-02
2.829909770698495919e+00 1.318334910485135181e+00 7.676251822072769573e+04 8.077024362176285649e+04 -1.181773281131103248e+00 1.728854801122440554e-01 7.749291819942950854e-02
2.833169864029891460e+00 1.316706196786462391e+00 7.675282803466352925e+04 8.076562651314784307e+04 -1.181834271228145772e+00 1.731161275697355173e-01 7.760281540428842773e-02
2.836433713031740300e+00 1.315076541320295167e+00 7.674312670778050961e+04 8.076100393332948443e+04 -1.181893050201937134e+00 1.733470402028929325e-01 7.771284283566029516e-02
2.839701322030637076e+00 1.313454668023138483e+00 7.673341436846526631e+04 8.075637448868669162e+04 -1.181956224581139248e+00 1.735782149558359189e-01 7.782303366475140649e-02
